,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
214,319.158,323.187,318.805,321.351,1342007.56936,2022-08-10 01:00:00+00:00,BNB/USD,320.68905,308.80030999999997,0.006864938369083659
215,321.351,322.108,313.613,315.626,2580872.73247,2022-08-10 02:00:00+00:00,BNB/USD,320.21195,308.979915,0.013217634300188897
216,315.626,316.669,314.8,315.069,1630802.38381,2022-08-10 03:00:00+00:00,BNB/USD,319.6783,309.15458,0.002960782698510217
217,315.069,317.779,314.171,316.853,1236440.28281,2022-08-10 04:00:00+00:00,BNB/USD,319.3683,309.33007999999995,0.005725729919477962
218,316.853,318.53,316.84,317.88,809748.12452,2022-08-10 05:00:00+00:00,BNB/USD,319.36945000000003,309.51158,0.002666851820875923
219,317.88,320.321,316.311,319.748,1103918.47762,2022-08-10 06:00:00+00:00,BNB/USD,319.3462,309.69541999999996,0.006307411601862413
220,319.75,323.627,319.183,322.148,2399565.39402,2022-08-10 07:00:00+00:00,BNB/USD,319.56949999999995,309.889725,0.006949179046129815
221,322.148,323.856,318.159,321.162,2875261.3867,2022-08-10 08:00:00+00:00,BNB/USD,319.69,310.082785,0.008842209170940068
222,321.162,321.563,318.859,320.228,1296078.44629,2022-08-10 09:00:00+00:00,BNB/USD,319.92795,310.287485,0.004209713477933267
223,320.225,320.353,316.255,317.425,1746432.7578,2022-08-10 10:00:00+00:00,BNB/USD,320.01435000000004,310.4912,0.006398625966117594
224,317.425,318.925,316.648,317.634,1248995.65309,2022-08-10 11:00:00+00:00,BNB/USD,320.10055,310.69921999999997,0.0035866740174844243
225,317.634,331.093,315.215,330.165,9104918.63648,2022-08-10 12:00:00+00:00,BNB/USD,320.7334,310.96769,0.024994175686481993
226,330.165,335.0,329.317,333.963,4894155.89507,2022-08-10 13:00:00+00:00,BNB/USD,321.46574999999996,311.252795,0.008606302909151473
227,333.915,336.94,332.372,335.977,2057809.70625,2022-08-10 14:00:00+00:00,BNB/USD,322.24155,311.54139,0.006840064088166125
228,335.977,336.904,333.351,333.568,1492144.91533,2022-08-10 15:00:00+00:00,BNB/USD,322.89225,311.8111,0.005287564327320022
229,333.568,334.9,332.375,333.32,1583517.5548,2022-08-10 16:00:00+00:00,BNB/USD,323.4097,312.087435,0.003784835475824985
230,333.32,333.595,331.798,332.611,828333.53967,2022-08-10 17:00:00+00:00,BNB/USD,323.74305,312.36384,0.0026956078243130107
231,332.611,333.131,326.903,327.457,4031107.78402,2022-08-10 18:00:00+00:00,BNB/USD,323.7955,312.60402,0.00936228807826553
232,327.457,328.598,326.073,327.171,3323297.13933,2022-08-10 19:00:00+00:00,BNB/USD,323.9257,312.840305,0.003855468046186269
233,327.171,328.065,325.996,327.659,1093589.39698,2022-08-10 20:00:00+00:00,BNB/USD,324.35074999999995,313.09196,0.0031619550632544097
234,327.658,330.508,326.247,329.371,1181101.32744,2022-08-10 21:00:00+00:00,BNB/USD,324.75175,313.34238,0.0065022065690445024
235,329.371,329.657,326.891,327.258,275076.2,2022-08-10 22:00:00+00:00,BNB/USD,325.33335,313.555805,0.00419891247256128
236,327.258,329.0,326.963,329.0,1471414.0528,2022-08-10 23:00:00+00:00,BNB/USD,326.0299,313.77526,0.003112223383385552
237,329.0,332.65,328.501,332.434,1261701.08907,2022-08-11 00:00:00+00:00,BNB/USD,326.80895,313.986365,0.0063054711246200625
238,332.434,334.932,331.153,333.899,1654901.89789,2022-08-11 01:00:00+00:00,BNB/USD,327.60990000000004,314.215465,0.005683834986794365
239,333.899,334.02,329.696,330.754,2015149.24507,2022-08-11 02:00:00+00:00,BNB/USD,328.16020000000003,314.44201,0.006475011904797491
240,330.754,332.922,329.849,331.928,581866.45704,2022-08-11 03:00:00+00:00,BNB/USD,328.6492,314.67215,0.004645446464744245
241,331.928,332.636,331.251,332.339,409848.89538,2022-08-11 04:00:00+00:00,BNB/USD,329.20805,314.907235,0.0020862958231906434
242,332.339,333.571,331.0,332.586,1017214.35233,2022-08-11 05:00:00+00:00,BNB/USD,329.82595000000003,315.14444,0.003868038358423216
243,332.586,333.81,332.074,332.62,1270781.84921,2022-08-11 06:00:00+00:00,BNB/USD,330.5857,315.384785,0.0026098512865845073
244,332.62,334.146,329.44,330.634,1557407.94066,2022-08-11 07:00:00+00:00,BNB/USD,331.2357,315.61905,0.007074138656725419
245,330.634,331.052,328.949,330.684,1159547.68466,2022-08-11 08:00:00+00:00,BNB/USD,331.26165000000003,315.87589499999996,0.003180253694417405
246,330.684,331.853,328.899,328.997,863816.90663,2022-08-11 09:00:00+00:00,BNB/USD,331.01335,316.114165,0.004466499739932999
247,328.997,330.374,328.528,329.612,753693.52622,2022-08-11 10:00:00+00:00,BNB/USD,330.6951,316.35053500000004,0.002805496706656905
248,329.612,330.859,329.214,330.244,571220.49604,2022-08-11 11:00:00+00:00,BNB/USD,330.5289,316.58591,0.0024953581787070583
249,330.244,334.178,329.42,333.612,3714507.48131,2022-08-11 12:00:00+00:00,BNB/USD,330.54350000000005,316.83658,0.00720376448928668
250,333.612,334.683,329.549,332.086,2284407.78952,2022-08-11 13:00:00+00:00,BNB/USD,330.51725,317.067275,0.0076945673417023585
251,332.104,332.881,326.131,328.938,6006339.89645,2022-08-11 14:00:00+00:00,BNB/USD,330.5913,317.26957500000003,0.010162479223375811
252,328.938,329.28,323.125,325.089,2014454.7199,2022-08-11 15:00:00+00:00,BNB/USD,330.4872,317.45464,0.009355866455076599
253,325.089,327.433,324.817,326.918,980848.85126,2022-08-11 16:00:00+00:00,BNB/USD,330.45015,317.64329999999995,0.004023513560901761
254,326.918,328.002,326.361,327.185,708135.93766,2022-08-11 17:00:00+00:00,BNB/USD,330.34085,317.823595,0.002509803681657204
255,327.185,327.185,324.272,326.438,1255403.78086,2022-08-11 18:00:00+00:00,BNB/USD,330.29985,317.99432,0.0044516099454437255
256,326.438,326.59,324.26,326.221,968697.55753,2022-08-11 19:00:00+00:00,BNB/USD,330.1609,318.17001500000003,0.0035688247079077562
257,326.221,327.683,325.023,327.575,1024107.0676,2022-08-11 20:00:00+00:00,BNB/USD,329.91795,318.35556,0.004076990751668299
258,327.575,327.638,324.913,326.571,542503.13429,2022-08-11 21:00:00+00:00,BNB/USD,329.55155,318.525225,0.0041593528199648415
259,326.571,326.806,323.216,323.216,1143159.82135,2022-08-11 22:00:00+00:00,BNB/USD,329.17465000000004,318.67247,0.005496507650709914
260,323.216,324.142,322.104,323.642,1242911.38666,2022-08-11 23:00:00+00:00,BNB/USD,328.76035,318.799705,0.0031526904608682907
261,323.642,326.274,320.059,326.126,2472624.77498,2022-08-12 00:00:00+00:00,BNB/USD,328.4497,318.91881,0.009601658622799228
262,326.126,326.143,321.948,322.717,1107904.16593,2022-08-12 01:00:00+00:00,BNB/USD,327.95625,319.024325,0.00643156326082556
263,322.717,325.683,321.261,324.325,797066.33373,2022-08-12 02:00:00+00:00,BNB/USD,327.5415,319.12192,0.006851203996070813
264,324.325,324.939,323.721,323.926,427301.81531,2022-08-12 03:00:00+00:00,BNB/USD,327.2061,319.22802,0.0018777460880290107
265,323.926,324.459,322.687,323.605,618195.65949,2022-08-12 04:00:00+00:00,BNB/USD,326.85215,319.341655,0.002735192605718577
266,323.605,324.92,322.645,322.972,678492.57121,2022-08-12 05:00:00+00:00,BNB/USD,326.5509,319.44514,0.0035150878385686777
267,322.972,323.836,322.385,323.674,868489.8687,2022-08-12 06:00:00+00:00,BNB/USD,326.254,319.56352,0.0022463247588026545
268,323.674,324.21,322.378,323.515,1110585.06478,2022-08-12 07:00:00+00:00,BNB/USD,325.91755,319.69307499999996,0.00283000797098314
269,323.515,325.374,323.072,324.016,842409.76663,2022-08-12 08:00:00+00:00,BNB/USD,325.43774999999994,319.800205,0.0035577948472250453
270,324.016,327.874,323.377,326.498,1499392.02583,2022-08-12 09:00:00+00:00,BNB/USD,325.15835000000004,319.93172500000003,0.006939472124833363
271,326.498,327.194,319.001,319.664,2763445.68231,2022-08-12 10:00:00+00:00,BNB/USD,324.69465,320.020635,0.012546784360088025
272,319.664,320.526,317.741,319.239,2490792.14458,2022-08-12 11:00:00+00:00,BNB/USD,324.40215,320.08313,0.004356136443265468
273,319.299,321.497,318.903,321.151,854142.18591,2022-08-12 12:00:00+00:00,BNB/USD,324.11379999999997,320.16846,0.004062023369944777
274,321.159,322.693,319.544,320.806,1492395.50845,2022-08-12 13:00:00+00:00,BNB/USD,323.79485,320.246075,0.004902556054789063
275,320.909,322.504,319.502,321.447,1271611.64796,2022-08-12 14:00:00+00:00,BNB/USD,323.5453,320.33817500000004,0.004677338435506654
276,321.448,323.977,320.672,323.366,3317446.78662,2022-08-12 15:00:00+00:00,BNB/USD,323.40254999999996,320.437745,0.005140800378288168
277,323.366,324.269,321.553,321.913,1078996.47117,2022-08-12 16:00:00+00:00,BNB/USD,323.11945,320.55011,0.004199575712969218
278,321.913,322.887,321.865,322.372,610262.68922,2022-08-12 17:00:00+00:00,BNB/USD,322.9095,320.660825,0.0015873854115863468
279,322.372,325.634,322.133,324.157,1566834.23356,2022-08-12 18:00:00+00:00,BNB/USD,322.95655,320.781835,0.005430062164207861
280,324.157,326.064,324.08,325.472,1073626.18063,2022-08-12 19:00:00+00:00,BNB/USD,323.04805,320.905895,0.003060245498323401
281,325.472,326.179,323.708,325.673,1103758.35039,2022-08-12 20:00:00+00:00,BNB/USD,323.0254,321.026135,0.0037960254645560093
282,325.673,325.934,323.925,324.0,812485.20324,2022-08-12 21:00:00+00:00,BNB/USD,323.08955,321.11548000000005,0.003084382187040397
283,324.0,325.092,323.148,324.935,753128.2149,2022-08-12 22:00:00+00:00,BNB/USD,323.12005,321.205755,0.002999999999999938
284,324.935,328.309,324.272,328.307,1888636.65803,2022-08-12 23:00:00+00:00,BNB/USD,323.3391,321.331135,0.006212011633095903
285,328.307,329.49,325.365,326.687,2036417.56762,2022-08-13 00:00:00+00:00,BNB/USD,323.4932,321.46391,0.006282229742283899
286,326.687,328.285,325.366,326.029,2239270.90132,2022-08-13 01:00:00+00:00,BNB/USD,323.64605,321.583325,0.00446757905885456
287,326.029,327.324,325.006,327.247,986606.05461,2022-08-13 02:00:00+00:00,BNB/USD,323.8247,321.69476499999996,0.0035548984906251294
288,327.247,329.099,325.893,328.835,1298296.69271,2022-08-13 03:00:00+00:00,BNB/USD,324.0907,321.784935,0.0048984406274160145
289,328.835,329.412,327.333,327.798,1387880.33777,2022-08-13 04:00:00+00:00,BNB/USD,324.2798,321.86854999999997,0.003161159852205439
290,327.798,330.749,327.451,330.749,1590400.49848,2022-08-13 05:00:00+00:00,BNB/USD,324.49235,321.97569500000003,0.005030537099067111
291,330.749,331.561,327.936,328.947,1575365.98399,2022-08-13 06:00:00+00:00,BNB/USD,324.9565,322.065785,0.005479986334047873
292,328.947,329.664,327.75,327.76,769565.34014,2022-08-13 07:00:00+00:00,BNB/USD,325.38255,322.14460499999996,0.00290928325839723
293,327.76,329.378,325.667,326.148,1455428.09271,2022-08-13 08:00:00+00:00,BNB/USD,325.6324,322.234315,0.005661154503295114
294,326.148,329.245,325.127,329.076,1243873.91493,2022-08-13 09:00:00+00:00,BNB/USD,326.0459,322.30529,0.0063130848571813945
295,329.076,331.107,328.393,330.719,1690124.10364,2022-08-13 10:00:00+00:00,BNB/USD,326.5095,322.39322500000003,0.004123667481068287
296,330.719,333.144,330.254,331.419,1301515.18399,2022-08-13 11:00:00+00:00,BNB/USD,326.91215,322.48341,0.004369268170259323
297,331.419,331.559,328.444,330.064,1435583.20376,2022-08-13 12:00:00+00:00,BNB/USD,327.31969999999995,322.56032500000003,0.004699489166281971
298,330.064,330.702,328.915,329.412,856138.0235,2022-08-13 13:00:00+00:00,BNB/USD,327.6717,322.639335,0.0027070507537931697
299,329.412,330.292,328.106,328.6,880639.35359,2022-08-13 14:00:00+00:00,BNB/USD,327.89385000000004,322.70671500000003,0.003318033344261865
300,328.6,329.843,327.639,327.953,1529670.60985,2022-08-13 15:00:00+00:00,BNB/USD,328.0179,322.76192,0.003353621424223992
301,327.953,328.5,327.283,328.298,675672.20832,2022-08-13 16:00:00+00:00,BNB/USD,328.14914999999996,322.79899,0.0018554487990656964
302,328.298,329.037,327.429,328.787,619488.66296,2022-08-13 17:00:00+00:00,BNB/USD,328.3885,322.848645,0.0024489945110844477
303,328.787,328.816,325.377,326.52,1474172.49906,2022-08-13 18:00:00+00:00,BNB/USD,328.46775,322.88016500000003,0.005229829646549232
304,326.52,326.534,324.001,324.153,764085.14986,2022-08-13 19:00:00+00:00,BNB/USD,328.26005,322.911905,0.0038787823104251126
305,324.153,326.565,323.204,326.196,538090.66923,2022-08-13 20:00:00+00:00,BNB/USD,328.2355,322.96681,0.0051842802627154305
306,326.196,327.029,325.657,326.175,829508.76194,2022-08-13 21:00:00+00:00,BNB/USD,328.2428,323.020685,0.0021030300800745777
307,326.174,326.708,325.11,325.388,227606.53557,2022-08-13 22:00:00+00:00,BNB/USD,328.14984999999996,323.065815,0.0024496127833610487
308,325.388,325.388,322.787,324.282,1004057.54772,2022-08-13 23:00:00+00:00,BNB/USD,327.9222,323.122225,0.003996766936703258
309,324.282,326.949,323.185,326.606,1580202.24858,2022-08-14 00:00:00+00:00,BNB/USD,327.8626,323.19444,0.005803590701919949
310,326.606,328.37,324.394,327.66,2177578.76719,2022-08-14 01:00:00+00:00,BNB/USD,327.70815000000005,323.273115,0.006086844699729949
311,327.66,328.214,326.88,327.548,414590.82932,2022-08-14 02:00:00+00:00,BNB/USD,327.6382,323.34589,0.0020356467069523334
312,327.548,327.773,326.526,326.908,797611.96119,2022-08-14 03:00:00+00:00,BNB/USD,327.5956,323.40822000000003,0.0019035378020931498
313,326.908,328.614,326.18,327.118,677739.87144,2022-08-14 04:00:00+00:00,BNB/USD,327.6441,323.474375,0.003722759920222156
314,327.118,328.799,326.672,328.007,637011.7884,2022-08-14 05:00:00+00:00,BNB/USD,327.59065,323.53590499999996,0.0032511203908069147
315,328.007,330.549,328.007,329.48,1020672.37207,2022-08-14 06:00:00+00:00,BNB/USD,327.52869999999996,323.60105,0.00387491730359409
316,329.48,331.115,329.295,329.79,2464744.15939,2022-08-14 07:00:00+00:00,BNB/USD,327.44725,323.670285,0.002761927886366385
317,329.79,330.208,327.373,328.514,1478753.71492,2022-08-14 08:00:00+00:00,BNB/USD,327.36975,323.729975,0.004298189757118221
318,328.514,330.0,328.28,329.671,916525.30523,2022-08-14 09:00:00+00:00,BNB/USD,327.3827,323.80183,0.0026178488588005796
319,329.671,329.792,327.755,328.045,418600.90783,2022-08-14 10:00:00+00:00,BNB/USD,327.35495000000003,323.858715,0.0030894437181310727
320,328.045,328.507,326.529,327.425,595636.03699,2022-08-14 11:00:00+00:00,BNB/USD,327.32855,323.92025500000005,0.003014830282430777
321,327.425,327.507,323.721,324.737,1090060.45857,2022-08-14 12:00:00+00:00,BNB/USD,327.1505,323.97153,0.005781476674047494
322,324.737,324.737,321.435,322.122,1815177.81555,2022-08-14 13:00:00+00:00,BNB/USD,326.81725,324.002495,0.005084114221662485
323,322.122,323.667,320.296,323.559,1448405.54505,2022-08-14 14:00:00+00:00,BNB/USD,326.6692,324.03889,0.005232489553647346
324,323.558,323.666,321.709,322.691,734756.40712,2022-08-14 15:00:00+00:00,BNB/USD,326.59610000000004,324.076515,0.003024187317266137
325,322.691,323.075,317.346,317.502,1954861.15519,2022-08-14 16:00:00+00:00,BNB/USD,326.16140000000007,324.09239,0.008876913207991523
326,317.502,318.366,315.725,317.493,1721652.17512,2022-08-14 17:00:00+00:00,BNB/USD,325.7273,324.10693000000003,0.00415902891950281
327,317.493,319.505,316.336,319.359,1163601.5657,2022-08-14 18:00:00+00:00,BNB/USD,325.42585,324.12816,0.004990661211428256
328,319.359,319.983,318.767,319.345,1059897.53094,2022-08-14 19:00:00+00:00,BNB/USD,325.179,324.15247,0.0019038135765705809
329,319.345,320.327,318.554,319.318,561305.07417,2022-08-14 20:00:00+00:00,BNB/USD,324.81460000000004,324.173955,0.0027759946139755192
330,319.318,320.685,318.5,318.977,682950.72987,2022-08-14 21:00:00+00:00,BNB/USD,324.38045,324.18839,0.003421354261269334
331,318.977,319.898,316.449,318.865,1950796.96704,2022-08-14 22:00:00+00:00,BNB/USD,323.94629999999995,324.19721499999997,0.005406345912087725
332,318.865,319.695,316.607,317.698,994437.48401,2022-08-14 23:00:00+00:00,BNB/USD,323.48580000000004,324.20598,0.004842174587991729
333,317.709,319.846,315.115,319.781,3300782.58286,2022-08-15 00:00:00+00:00,BNB/USD,323.11895,324.22482,0.007445492573392624
334,319.781,321.525,317.99,321.278,1921868.84887,2022-08-15 01:00:00+00:00,BNB/USD,322.7825,324.22829,0.005527220191318384
335,321.277,326.888,320.711,326.637,2076425.00064,2022-08-15 02:00:00+00:00,BNB/USD,322.64035,324.255315,0.009613199824450497
336,326.637,327.509,323.056,323.985,1248090.01914,2022-08-15 03:00:00+00:00,BNB/USD,322.3501,324.281665,0.0068164353701510106
337,323.969,324.89,323.002,323.335,940494.58397,2022-08-15 04:00:00+00:00,BNB/USD,322.09115,324.30075,0.002913859042068804
338,323.351,324.441,321.79,322.541,1167269.81399,2022-08-15 05:00:00+00:00,BNB/USD,321.73465,324.31809499999997,0.0040992605558664635
339,322.541,322.815,315.857,317.456,3294609.95382,2022-08-15 06:00:00+00:00,BNB/USD,321.2052,324.320015,0.010786225627129527
340,317.456,318.74,315.571,316.734,2279193.46424,2022-08-15 07:00:00+00:00,BNB/USD,320.67065,324.32719,0.004991242880903152
341,316.734,317.583,313.621,317.001,2617433.32326,2022-08-15 08:00:00+00:00,BNB/USD,320.28385000000003,324.358065,0.0062544595780687365
342,317.001,318.795,315.394,318.106,1811468.65546,2022-08-15 09:00:00+00:00,BNB/USD,320.08305,324.40329,0.005364336390106042
343,318.106,318.195,316.509,317.92,1526887.02656,2022-08-15 10:00:00+00:00,BNB/USD,319.8011,324.43949499999997,0.0026500600428787553
344,317.92,318.589,315.039,316.138,1116374.69647,2022-08-15 11:00:00+00:00,BNB/USD,319.47345,324.46556999999996,0.005583165576245614
345,316.138,317.916,314.088,315.01,1307113.90039,2022-08-15 12:00:00+00:00,BNB/USD,319.34885,324.48934,0.006054318050977698
346,315.01,319.807,314.363,319.225,2121356.1002,2022-08-15 13:00:00+00:00,BNB/USD,319.43545,324.52988999999997,0.008640995523951648
347,319.28,319.979,317.895,318.506,1489275.7435,2022-08-15 14:00:00+00:00,BNB/USD,319.39279999999997,324.566265,0.0032635930844399953
348,318.492,320.0,316.933,319.715,1157126.36195,2022-08-15 15:00:00+00:00,BNB/USD,319.41130000000004,324.60382000000004,0.004814877610740626
349,319.722,320.703,318.377,319.85,780656.03889,2022-08-15 16:00:00+00:00,BNB/USD,319.4379,324.646165,0.003637535108625564
350,319.85,320.173,317.67,318.065,628149.14456,2022-08-15 17:00:00+00:00,BNB/USD,319.39230000000003,324.67579,0.003912771611692959
351,318.06,318.865,317.16,318.752,532698.92004,2022-08-15 18:00:00+00:00,BNB/USD,319.38665,324.69253499999996,0.0026803118908381818
352,318.752,319.828,316.751,317.071,2822900.47543,2022-08-15 19:00:00+00:00,BNB/USD,319.3553,324.70071,0.004826636381889365
353,317.066,318.408,317.025,318.224,1432796.66699,2022-08-15 20:00:00+00:00,BNB/USD,319.27745,324.701205,0.0021809339380445053
354,318.255,319.964,318.22,318.786,447868.81128,2022-08-15 21:00:00+00:00,BNB/USD,319.15285,324.699745,0.002739941242085704
355,318.786,320.332,317.685,317.884,514075.31237,2022-08-15 22:00:00+00:00,BNB/USD,318.7152,324.674485,0.004151687966221841
356,317.884,320.365,315.709,319.555,1963417.1446,2022-08-15 23:00:00+00:00,BNB/USD,318.4937,324.65909500000004,0.007323426155452941
357,319.555,322.046,317.387,321.348,1754560.14154,2022-08-16 00:00:00+00:00,BNB/USD,318.39435,324.64930499999997,0.007289824912769307
358,321.348,322.465,320.202,320.38,806249.51819,2022-08-16 01:00:00+00:00,BNB/USD,318.28630000000004,324.63464,0.003521104845836876
359,320.38,320.922,317.023,317.495,1343060.5595,2022-08-16 02:00:00+00:00,BNB/USD,318.28825,324.61012999999997,0.006084961608090394
360,317.495,319.0,314.343,318.334,1947392.78565,2022-08-16 03:00:00+00:00,BNB/USD,318.36825,324.5893,0.007333973763366324
361,318.334,319.039,316.212,316.723,622472.12394,2022-08-16 04:00:00+00:00,BNB/USD,318.35434999999995,324.557685,0.00444030483705793
362,316.708,317.23,315.326,316.486,1001759.01789,2022-08-16 05:00:00+00:00,BNB/USD,318.27335,324.52308,0.003005923437361854
363,316.486,317.569,316.392,317.003,578156.33596,2022-08-16 06:00:00+00:00,BNB/USD,318.2275,324.48607,0.0018594819360098409
364,317.002,317.979,316.552,317.893,421820.49583,2022-08-16 07:00:00+00:00,BNB/USD,318.31525,324.461665,0.002250774443063394
365,317.893,317.966,316.654,317.115,277799.54262,2022-08-16 08:00:00+00:00,BNB/USD,318.4205,324.41232,0.00206358743350752
366,317.115,318.39,316.653,318.236,925123.85214,2022-08-16 09:00:00+00:00,BNB/USD,318.37105,324.37151,0.002738754079750195
367,318.227,318.378,316.521,316.785,599951.62156,2022-08-16 10:00:00+00:00,BNB/USD,318.28499999999997,324.31594500000006,0.0029177285396901754
368,316.785,319.039,316.536,317.465,1083524.76476,2022-08-16 11:00:00+00:00,BNB/USD,318.1725,324.27502,0.003950628975488085
369,317.465,317.908,315.455,316.138,1274083.74526,2022-08-16 12:00:00+00:00,BNB/USD,317.9869,324.229835,0.0038634180145843346
370,316.138,316.591,314.606,315.244,972150.56456,2022-08-16 13:00:00+00:00,BNB/USD,317.84585,324.16752,0.003139451758409324
371,315.244,315.972,313.287,314.928,1392689.49036,2022-08-16 14:00:00+00:00,BNB/USD,317.65465,324.096,0.004258606032152876
