,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
1009,7.617,7.664,7.608,7.664,75185.6589,2022-09-12 04:00:00+00:00,DOT/USD,7.708799999999999,7.450435,0.0036759879217539747
1010,7.664,7.682,7.613,7.665,182325.1004,2022-09-12 05:00:00+00:00,DOT/USD,7.70715,7.452445,0.004501565762004172
1011,7.665,7.708,7.631,7.701,66361.1609,2022-09-12 06:00:00+00:00,DOT/USD,7.70725,7.454645,0.005022831050228308
1012,7.701,7.777,7.694,7.766,175627.7037,2022-09-12 07:00:00+00:00,DOT/USD,7.7101,7.457034999999999,0.005388910531099869
1013,7.766,7.864,7.73,7.83,142447.6329,2022-09-12 08:00:00+00:00,DOT/USD,7.709999999999999,7.45943,0.008627349987123323
1014,7.83,7.975,7.83,7.973,250196.0492,2022-09-12 09:00:00+00:00,DOT/USD,7.71955,7.462655,0.009259259259259233
1015,7.973,8.02,7.895,7.969,364102.1005,2022-09-12 10:00:00+00:00,DOT/USD,7.732000000000001,7.4658500000000005,0.007838956478113633
1016,7.969,7.977,7.888,7.919,207274.1135,2022-09-12 11:00:00+00:00,DOT/USD,7.74135,7.468909999999999,0.005584138536830242
1017,7.919,7.951,7.883,7.951,176138.8617,2022-09-12 12:00:00+00:00,DOT/USD,7.749549999999999,7.47204,0.004293471397903752
1018,7.951,8.051,7.929,8.002,344232.6898,2022-09-12 13:00:00+00:00,DOT/USD,7.762449999999999,7.475419999999999,0.007671990944535272
1019,8.002,8.016,7.864,7.91,216581.1218,2022-09-12 14:00:00+00:00,DOT/USD,7.7722,7.478540000000001,0.009497625593601608
1020,7.91,7.936,7.661,7.715,497788.3651,2022-09-12 15:00:00+00:00,DOT/USD,7.7715499999999995,7.481084999999999,0.01738305941845767
1021,7.715,7.729,7.606,7.683,331721.4527,2022-09-12 16:00:00+00:00,DOT/USD,7.7708499999999985,7.48336,0.007971484121840585
1022,7.683,7.747,7.666,7.742,307858.4157,2022-09-12 17:00:00+00:00,DOT/USD,7.77795,7.4858899999999995,0.005271378367825037
1023,7.742,7.751,7.685,7.739,208397.1356,2022-09-12 18:00:00+00:00,DOT/USD,7.782300000000001,7.48842,0.004262464479462718
1024,7.739,7.76,7.715,7.744,164300.219,2022-09-12 19:00:00+00:00,DOT/USD,7.784450000000001,7.490740000000001,0.0029073523711073738
1025,7.744,7.787,7.708,7.776,114048.4002,2022-09-12 20:00:00+00:00,DOT/USD,7.7936,7.49308,0.005100723140495851
1026,7.776,7.776,7.643,7.663,45439.2158,2022-09-12 21:00:00+00:00,DOT/USD,7.78545,7.49529,0.008551954732510289
1027,7.663,7.695,7.64,7.653,135179.1662,2022-09-12 22:00:00+00:00,DOT/USD,7.7841,7.4974,0.003588672843533903
1028,7.653,7.697,7.636,7.663,161004.3758,2022-09-12 23:00:00+00:00,DOT/USD,7.7864,7.49951,0.00398536521625506
1029,7.663,7.674,7.522,7.586,991965.5356,2022-09-13 00:00:00+00:00,DOT/USD,7.782500000000001,7.50119,0.009917786767584506
1030,7.586,7.598,7.507,7.548,196529.7026,2022-09-13 01:00:00+00:00,DOT/USD,7.776649999999999,7.502555,0.005997890851568692
1031,7.548,7.597,7.467,7.594,269384.2149,2022-09-13 02:00:00+00:00,DOT/USD,7.771299999999999,7.504144999999999,0.00861155272919984
1032,7.594,7.617,7.533,7.617,205516.4467,2022-09-13 03:00:00+00:00,DOT/USD,7.763850000000001,7.505850000000001,0.005530682117461129
1033,7.617,7.634,7.579,7.588,224164.031,2022-09-13 04:00:00+00:00,DOT/USD,7.7517499999999995,7.507344999999999,0.0036103452802941187
1034,7.588,7.645,7.584,7.623,132018.1592,2022-09-13 05:00:00+00:00,DOT/USD,7.73425,7.509094999999999,0.00401950448075909
1035,7.623,7.711,7.594,7.681,416568.5714,2022-09-13 06:00:00+00:00,DOT/USD,7.719849999999999,7.5109900000000005,0.007674144037780401
1036,7.681,7.699,7.614,7.665,106110.4267,2022-09-13 07:00:00+00:00,DOT/USD,7.70715,7.512429999999999,0.005533133706548624
1037,7.665,7.681,7.615,7.637,58953.2208,2022-09-13 08:00:00+00:00,DOT/USD,7.691450000000001,7.513285,0.004305283757338541
1038,7.637,7.693,7.632,7.646,208385.8332,2022-09-13 09:00:00+00:00,DOT/USD,7.67365,7.51383,0.003993714809480159
1039,7.646,7.752,7.638,7.749,78928.2188,2022-09-13 10:00:00+00:00,DOT/USD,7.6656,7.514905,0.007454878367773992
1040,7.749,7.897,7.748,7.887,331747.2812,2022-09-13 11:00:00+00:00,DOT/USD,7.674200000000001,7.516395,0.009614143760485225
1041,7.887,7.95,7.312,7.362,1183144.7145,2022-09-13 12:00:00+00:00,DOT/USD,7.658150000000001,7.5153099999999995,0.0404463040446304
1042,7.362,7.394,7.3,7.301,879867.1228,2022-09-13 13:00:00+00:00,DOT/USD,7.636099999999999,7.514215,0.006384134745992957
1043,7.301,7.352,7.209,7.249,436592.4503,2022-09-13 14:00:00+00:00,DOT/USD,7.6116,7.5128449999999996,0.009793179016573119
1044,7.249,7.268,7.21,7.231,468326.2563,2022-09-13 15:00:00+00:00,DOT/USD,7.5859499999999995,7.5116499999999995,0.004000551800248299
1045,7.231,7.27,7.199,7.246,656812.0457,2022-09-13 16:00:00+00:00,DOT/USD,7.55945,7.510409999999999,0.004909417784538773
1046,7.246,7.273,7.22,7.227,538708.3983,2022-09-13 17:00:00+00:00,DOT/USD,7.537649999999999,7.508895,0.0036571901738890376
1047,7.227,7.242,7.101,7.107,410160.039,2022-09-13 18:00:00+00:00,DOT/USD,7.51035,7.507140000000001,0.009755085097550851
1048,7.107,7.179,7.056,7.158,354827.9367,2022-09-13 19:00:00+00:00,DOT/USD,7.4851,7.5055,0.0086534402701562
1049,7.158,7.204,7.148,7.153,197979.0399,2022-09-13 20:00:00+00:00,DOT/USD,7.46345,7.503690000000001,0.003911707180776757
1050,7.153,7.169,7.047,7.12,155814.8524,2022-09-13 21:00:00+00:00,DOT/USD,7.44205,7.501825,0.008527890395638187
1051,7.12,7.129,7.053,7.082,86836.2633,2022-09-13 22:00:00+00:00,DOT/USD,7.41645,7.499499999999999,0.005337078651685367
1052,7.082,7.091,7.03,7.064,147240.7431,2022-09-13 23:00:00+00:00,DOT/USD,7.388799999999999,7.497224999999999,0.004306693024569327
1053,7.064,7.107,7.026,7.103,194379.8809,2022-09-14 00:00:00+00:00,DOT/USD,7.3645499999999995,7.495350000000001,0.005733295583238987
1054,7.103,7.143,7.096,7.143,121956.8985,2022-09-14 01:00:00+00:00,DOT/USD,7.34055,7.493969999999999,0.0033084612135717098
1055,7.143,7.195,7.135,7.194,93900.8995,2022-09-14 02:00:00+00:00,DOT/USD,7.316199999999999,7.49336,0.004199916001680001
1056,7.194,7.221,7.173,7.193,129894.1126,2022-09-14 03:00:00+00:00,DOT/USD,7.2926,7.492955,0.00333611342785655
1057,7.193,7.227,7.18,7.213,116084.44,2022-09-14 04:00:00+00:00,DOT/USD,7.2714,7.4925049999999995,0.003267065202280036
1058,7.213,7.214,7.176,7.183,69431.4647,2022-09-14 05:00:00+00:00,DOT/USD,7.248249999999999,7.491820000000001,0.002634132815749359
1059,7.183,7.205,7.141,7.155,68548.7691,2022-09-14 06:00:00+00:00,DOT/USD,7.218549999999999,7.49088,0.004454963107336772
1060,7.155,7.186,7.066,7.143,73039.4679,2022-09-14 07:00:00+00:00,DOT/USD,7.181349999999999,7.48977,0.008385744234800846
1061,7.143,7.187,7.091,7.173,135284.5418,2022-09-14 08:00:00+00:00,DOT/USD,7.171899999999999,7.487925000000001,0.006719865602687953
1062,7.173,7.203,7.149,7.187,42085.1136,2022-09-14 09:00:00+00:00,DOT/USD,7.166200000000001,7.486284999999999,0.0037641154328732934
1063,7.186,7.196,7.157,7.194,241308.6753,2022-09-14 10:00:00+00:00,DOT/USD,7.163449999999999,7.48428,0.0027136097968271434
1064,7.194,7.197,7.123,7.165,34608.073,2022-09-14 11:00:00+00:00,DOT/USD,7.16015,7.482465000000001,0.0051431748679455
1065,7.165,7.311,7.098,7.261,309282.8747,2022-09-14 12:00:00+00:00,DOT/USD,7.160900000000001,7.48115,0.01486392184228891
1066,7.261,7.304,7.167,7.266,289498.1551,2022-09-14 13:00:00+00:00,DOT/USD,7.162850000000001,7.479665,0.009433962264150974
1067,7.266,7.266,7.161,7.245,302585.2561,2022-09-14 14:00:00+00:00,DOT/USD,7.1697500000000005,7.477855,0.00722543352601159
1068,7.245,7.25,7.191,7.207,350680.0927,2022-09-14 15:00:00+00:00,DOT/USD,7.172199999999999,7.4759899999999995,0.00407177363699104
1069,7.207,7.212,7.155,7.203,196820.2084,2022-09-14 16:00:00+00:00,DOT/USD,7.1747,7.473920000000001,0.003954488691549847
1070,7.203,7.24,7.18,7.188,175227.013,2022-09-14 17:00:00+00:00,DOT/USD,7.178100000000001,7.471709999999999,0.004164931278633937
1071,7.188,7.188,7.015,7.096,835145.1319,2022-09-14 18:00:00+00:00,DOT/USD,7.1788,7.46897,0.012033945464663331
1072,7.096,7.164,7.085,7.15,308364.2498,2022-09-14 19:00:00+00:00,DOT/USD,7.1831000000000005,7.466635,0.005566516347237862
1073,7.15,7.164,7.139,7.158,95499.4813,2022-09-14 20:00:00+00:00,DOT/USD,7.18585,7.464600000000001,0.001748251748251711
1074,7.158,7.203,7.116,7.199,160901.8181,2022-09-14 21:00:00+00:00,DOT/USD,7.18865,7.4628499999999995,0.0060771165129925
1075,7.199,7.248,7.176,7.219,354331.9278,2022-09-14 22:00:00+00:00,DOT/USD,7.1899,7.461015000000001,0.005000694540908464
1076,7.219,7.227,7.179,7.202,327178.9894,2022-09-14 23:00:00+00:00,DOT/USD,7.1903500000000005,7.459150000000001,0.003324560188391747
1077,7.202,7.236,7.11,7.113,336753.401,2022-09-15 00:00:00+00:00,DOT/USD,7.1853500000000015,7.4570549999999995,0.008747570119411236
1078,7.113,7.126,7.032,7.118,220302.0963,2022-09-15 01:00:00+00:00,DOT/USD,7.1821,7.457235000000001,0.006607619850977105
1079,7.118,7.118,6.987,7.059,273375.6751,2022-09-15 02:00:00+00:00,DOT/USD,7.177300000000001,7.457825000000001,0.00920202304017984
1080,7.059,7.062,6.956,7.041,361287.8705,2022-09-15 03:00:00+00:00,DOT/USD,7.172200000000001,7.45841,0.007508145629692582
1081,7.041,7.054,7.003,7.04,255122.5873,2022-09-15 04:00:00+00:00,DOT/USD,7.1655500000000005,7.458924999999999,0.0036216446527482
1082,7.04,7.089,7.016,7.071,309987.622,2022-09-15 05:00:00+00:00,DOT/USD,7.15975,7.459725000000001,0.005184659090909119
1083,7.071,7.169,6.945,7.102,1079060.7058,2022-09-15 06:00:00+00:00,DOT/USD,7.155150000000001,7.4605999999999995,0.01583934379861401
1084,7.102,7.221,7.085,7.172,486583.7331,2022-09-15 07:00:00+00:00,DOT/USD,7.155499999999999,7.462095000000001,0.009574767671078578
1085,7.172,7.172,7.067,7.102,257928.0416,2022-09-15 08:00:00+00:00,DOT/USD,7.14755,7.463155,0.007320133853876153
1086,7.102,7.112,7.074,7.096,162753.5844,2022-09-15 09:00:00+00:00,DOT/USD,7.13905,7.464100000000001,0.002675302731624912
1087,7.096,7.121,7.05,7.064,165146.1944,2022-09-15 10:00:00+00:00,DOT/USD,7.13,7.465364999999999,0.005002818489289784
1088,7.064,7.101,7.049,7.093,116698.4495,2022-09-15 11:00:00+00:00,DOT/USD,7.124300000000001,7.466475,0.0036806342015854756
1089,7.093,7.14,7.062,7.111,201818.8209,2022-09-15 12:00:00+00:00,DOT/USD,7.1197,7.46747,0.005498378683208755
1090,7.111,7.121,7.045,7.115,148502.9253,2022-09-15 13:00:00+00:00,DOT/USD,7.116050000000001,7.468539999999999,0.005343833497398433
1091,7.115,7.133,6.94,6.968,413900.2676,2022-09-15 14:00:00+00:00,DOT/USD,7.10965,7.468814999999999,0.013562895291637359
1092,6.968,6.99,6.889,6.945,444486.9062,2022-09-15 15:00:00+00:00,DOT/USD,7.0994,7.468684999999999,0.007247416762342134
1093,6.945,7.007,6.907,7.007,299719.3862,2022-09-15 16:00:00+00:00,DOT/USD,7.091849999999999,7.468779999999999,0.007199424046076288
1094,7.007,7.036,6.993,6.998,312686.4349,2022-09-15 17:00:00+00:00,DOT/USD,7.081799999999999,7.468995,0.0030683602112173015
1095,6.998,7.001,6.943,6.957,180850.3464,2022-09-15 18:00:00+00:00,DOT/USD,7.0687000000000015,7.4689049999999995,0.0041440411546156556
1096,6.957,6.989,6.936,6.97,159988.3944,2022-09-15 19:00:00+00:00,DOT/USD,7.057100000000001,7.4689049999999995,0.0038091131234727566
1097,6.97,7.001,6.954,6.985,59775.1263,2022-09-15 20:00:00+00:00,DOT/USD,7.050699999999999,7.4687,0.0033715925394548494
1098,6.985,6.985,6.943,6.963,30088.4829,2022-09-15 21:00:00+00:00,DOT/USD,7.042949999999999,7.46828,0.003006442376521167
1099,6.963,6.963,6.875,6.912,73948.2434,2022-09-15 22:00:00+00:00,DOT/USD,7.0356,7.4672350000000005,0.0063191153238546655
1100,6.912,6.942,6.873,6.93,131336.4098,2022-09-15 23:00:00+00:00,DOT/USD,7.03005,7.466334999999999,0.004991319444444441
1101,6.93,6.971,6.847,6.97,223672.2095,2022-09-16 00:00:00+00:00,DOT/USD,7.02655,7.46559,0.008946608946608923
1102,6.97,6.974,6.915,6.924,35904.1204,2022-09-16 01:00:00+00:00,DOT/USD,7.0192000000000005,7.464354999999999,0.0042324246771879605
1103,6.924,6.931,6.851,6.898,117163.1544,2022-09-16 02:00:00+00:00,DOT/USD,7.009,7.4629650000000005,0.005777007510109768
1104,6.898,6.918,6.873,6.915,71031.7915,2022-09-16 03:00:00+00:00,DOT/USD,6.99615,7.4619100000000005,0.0032618150188460375
1105,6.915,6.939,6.908,6.917,32245.8319,2022-09-16 04:00:00+00:00,DOT/USD,6.9869,7.460245,0.0022415039768618724
1106,6.917,6.932,6.894,6.895,52828.4977,2022-09-16 05:00:00+00:00,DOT/USD,6.976850000000001,7.458475,0.0027468555732254054
1107,6.895,6.92,6.884,6.895,22072.2829,2022-09-16 06:00:00+00:00,DOT/USD,6.9684,7.4568900000000005,0.0026105873821609567
1108,6.895,6.915,6.882,6.888,23061.0667,2022-09-16 07:00:00+00:00,DOT/USD,6.958149999999999,7.4553449999999994,0.002393038433647597
1109,6.888,6.89,6.814,6.824,82130.5738,2022-09-16 08:00:00+00:00,DOT/USD,6.9438,7.45336,0.005516840882694514
1110,6.824,6.888,6.823,6.881,84172.7578,2022-09-16 09:00:00+00:00,DOT/USD,6.9321,7.451875,0.004762602579132438
1111,6.881,6.919,6.873,6.906,53118.0084,2022-09-16 10:00:00+00:00,DOT/USD,6.929,7.450399999999999,0.003342537421886308
1112,6.906,6.918,6.87,6.917,149599.2196,2022-09-16 11:00:00+00:00,DOT/USD,6.9276,7.449095,0.0034752389226759372
1113,6.917,6.924,6.831,6.84,462491.5386,2022-09-16 12:00:00+00:00,DOT/USD,6.91925,7.447365,0.006722567587104234
1114,6.84,6.869,6.755,6.771,173629.5609,2022-09-16 13:00:00+00:00,DOT/USD,6.907900000000001,7.445335,0.008333333333333325
1115,6.771,6.889,6.764,6.836,143655.0148,2022-09-16 14:00:00+00:00,DOT/USD,6.901849999999999,7.443715,0.009230542017427264
1116,6.836,6.87,6.816,6.841,65519.8752,2022-09-16 15:00:00+00:00,DOT/USD,6.8953999999999995,7.442345,0.003949678174370997
1117,6.841,6.841,6.726,6.792,79637.5348,2022-09-16 16:00:00+00:00,DOT/USD,6.88575,7.440684999999999,0.008405203917555929
1118,6.791,6.8,6.702,6.755,145884.3323,2022-09-16 17:00:00+00:00,DOT/USD,6.87535,7.438860000000001,0.0072154321896627785
1119,6.755,6.797,6.721,6.767,244270.898,2022-09-16 18:00:00+00:00,DOT/USD,6.8681,7.43657,0.005625462620281245
1120,6.767,6.892,6.763,6.813,157711.7208,2022-09-16 19:00:00+00:00,DOT/USD,6.86225,7.434465,0.0095315501699424
1121,6.813,6.871,6.813,6.869,50446.8931,2022-09-16 20:00:00+00:00,DOT/USD,6.857200000000001,7.433005,0.004256568325260585
1122,6.869,6.878,6.842,6.856,22920.645,2022-09-16 21:00:00+00:00,DOT/USD,6.8538,7.431305,0.0026204687727471596
1123,6.856,6.919,6.842,6.867,80471.8922,2022-09-16 22:00:00+00:00,DOT/USD,6.85225,7.429015000000001,0.005615519253208866
1124,6.867,6.908,6.863,6.905,69498.54,2022-09-16 23:00:00+00:00,DOT/USD,6.85175,7.4272800000000005,0.0032765399737876752
1125,6.905,7.041,6.905,7.021,297732.6477,2022-09-17 00:00:00+00:00,DOT/USD,6.85695,7.42626,0.009847936278059386
1126,7.021,7.061,7.013,7.036,98036.3478,2022-09-17 01:00:00+00:00,DOT/USD,6.864,7.42509,0.0034183164791340296
1127,7.036,7.037,6.986,6.999,73253.5822,2022-09-17 02:00:00+00:00,DOT/USD,6.869200000000001,7.423699999999999,0.003624218305855611
1128,6.999,7.004,6.979,6.984,17279.1782,2022-09-17 03:00:00+00:00,DOT/USD,6.8740000000000006,7.4214850000000006,0.0017859694242034197
1129,6.984,7.027,6.984,7.018,73470.627,2022-09-17 04:00:00+00:00,DOT/USD,6.883699999999999,7.419375,0.0030784650630011562
1130,7.018,7.018,6.983,6.999,32544.0136,2022-09-17 05:00:00+00:00,DOT/USD,6.8896,7.417330000000001,0.002493587916785419
1131,6.999,7.0,6.969,6.998,22139.2696,2022-09-17 06:00:00+00:00,DOT/USD,6.8942,7.4153649999999995,0.002214602086012266
1132,6.998,7.024,6.998,7.024,28724.9265,2022-09-17 07:00:00+00:00,DOT/USD,6.8995500000000005,7.41355,0.001857673621034567
1133,7.024,7.032,7.017,7.023,9626.3988,2022-09-17 08:00:00+00:00,DOT/USD,6.9087000000000005,7.41149,0.0010677676537585194
1134,7.023,7.035,7.013,7.028,42622.3076,2022-09-17 09:00:00+00:00,DOT/USD,6.921549999999999,7.4095699999999995,0.0015662822155774058
1135,7.028,7.034,6.947,6.98,157144.8208,2022-09-17 10:00:00+00:00,DOT/USD,6.928750000000001,7.40725,0.006189527603870215
1136,6.98,6.987,6.949,6.953,44781.5561,2022-09-17 11:00:00+00:00,DOT/USD,6.93435,7.404285,0.002722063037249302
1137,6.953,6.981,6.923,6.975,75259.4165,2022-09-17 12:00:00+00:00,DOT/USD,6.9435,7.401065000000001,0.0041708614986336705
1138,6.975,7.003,6.963,7.0,97133.4149,2022-09-17 13:00:00+00:00,DOT/USD,6.95575,7.39789,0.0028673835125448055
1139,7.0,7.071,6.998,7.069,116242.0302,2022-09-17 14:00:00+00:00,DOT/USD,6.97085,7.395085,0.005214285714285679
1140,7.069,7.092,7.051,7.076,139415.5726,2022-09-17 15:00:00+00:00,DOT/USD,6.983999999999999,7.391890000000001,0.002899985853727506
1141,7.076,7.148,7.075,7.129,115653.9791,2022-09-17 16:00:00+00:00,DOT/USD,6.997,7.388505,0.005158281514980181
1142,7.129,7.151,7.112,7.117,122261.3424,2022-09-17 17:00:00+00:00,DOT/USD,7.01005,7.3852199999999995,0.0027353064945995023
1143,7.117,7.136,7.107,7.129,260313.3757,2022-09-17 18:00:00+00:00,DOT/USD,7.023149999999999,7.381600000000001,0.0020373752985808568
1144,7.129,7.132,7.094,7.116,177755.208,2022-09-17 19:00:00+00:00,DOT/USD,7.0337000000000005,7.378205,0.0026651704306353886
1145,7.116,7.158,7.112,7.155,135469.1035,2022-09-17 20:00:00+00:00,DOT/USD,7.0404,7.37469,0.0032321528948847855
1146,7.155,7.158,7.081,7.085,170617.1695,2022-09-17 21:00:00+00:00,DOT/USD,7.04285,7.370995000000001,0.005380852550663868
1147,7.085,7.093,7.01,7.012,201307.9184,2022-09-17 22:00:00+00:00,DOT/USD,7.0435,7.367000000000001,0.005857445306986605
1148,7.012,7.066,7.012,7.06,122510.6565,2022-09-17 23:00:00+00:00,DOT/USD,7.0473,7.3633299999999995,0.003850541928123237
1149,7.06,7.063,6.998,7.005,151214.1082,2022-09-18 00:00:00+00:00,DOT/USD,7.046650000000001,7.3587549999999995,0.004603399433427727
1150,7.005,7.02,6.979,6.999,263785.1795,2022-09-18 01:00:00+00:00,DOT/USD,7.04665,7.354965000000001,0.002926481084939292
1151,6.999,7.011,6.957,6.973,97538.2524,2022-09-18 02:00:00+00:00,DOT/USD,7.045399999999999,7.351325,0.003857693956279488
1152,6.973,6.993,6.955,6.972,112081.8622,2022-09-18 03:00:00+00:00,DOT/USD,7.0428,7.34746,0.002724795640326994
1153,6.972,7.004,6.968,6.997,85812.2954,2022-09-18 04:00:00+00:00,DOT/USD,7.041500000000001,7.34356,0.002581755593803757
1154,6.997,7.046,6.992,7.034,139324.2074,2022-09-18 05:00:00+00:00,DOT/USD,7.0418,7.339985,0.0038587966271259305
1155,7.034,7.036,6.999,7.002,44402.5399,2022-09-18 06:00:00+00:00,DOT/USD,7.042899999999999,7.336195,0.0026300824566391754
1156,7.002,7.018,6.987,6.996,124636.5835,2022-09-18 07:00:00+00:00,DOT/USD,7.045049999999999,7.332380000000001,0.002213653241930855
1157,6.996,7.022,6.996,7.0,111284.3681,2022-09-18 08:00:00+00:00,DOT/USD,7.0463,7.328469999999999,0.0018582046883933534
1158,7.0,7.018,6.861,6.866,153563.6254,2022-09-18 09:00:00+00:00,DOT/USD,7.0396,7.324020000000001,0.011214285714285717
1159,6.866,6.94,6.85,6.896,268839.1145,2022-09-18 10:00:00+00:00,DOT/USD,7.03095,7.31954,0.006554034372269207
1160,6.896,6.91,6.891,6.898,32127.4388,2022-09-18 11:00:00+00:00,DOT/USD,7.02205,7.3153500000000005,0.0013776102088167146
1161,6.898,6.904,6.866,6.899,219107.054,2022-09-18 12:00:00+00:00,DOT/USD,7.010549999999999,7.311105,0.00275442157147001
1162,6.899,6.904,6.883,6.889,40380.7656,2022-09-18 13:00:00+00:00,DOT/USD,6.99915,7.30645,0.001521959704304965
1163,6.889,6.891,6.79,6.832,215740.3362,2022-09-18 14:00:00+00:00,DOT/USD,6.9843,7.3014850000000004,0.007330526926985046
1164,6.832,6.843,6.795,6.812,85178.9487,2022-09-18 15:00:00+00:00,DOT/USD,6.9691,7.2971699999999995,0.003512880562060893
1165,6.812,6.829,6.728,6.782,184708.664,2022-09-18 16:00:00+00:00,DOT/USD,6.950449999999999,7.29253,0.007413388138578976
1166,6.782,6.79,6.723,6.731,182679.4787,2022-09-18 17:00:00+00:00,DOT/USD,6.932749999999999,7.287515,0.004939545856679458
1167,6.731,6.77,6.707,6.752,158390.6264,2022-09-18 18:00:00+00:00,DOT/USD,6.919749999999999,7.282825,0.004679839548358321
1168,6.752,6.789,6.729,6.78,67076.1042,2022-09-18 19:00:00+00:00,DOT/USD,6.90575,7.278244999999999,0.004443127962085279
1169,6.78,6.78,6.728,6.749,44174.6368,2022-09-18 20:00:00+00:00,DOT/USD,6.892949999999999,7.2733550000000005,0.0038348082595870566
1170,6.749,6.749,6.306,6.495,556978.4331,2022-09-18 21:00:00+00:00,DOT/USD,6.867749999999999,7.267720000000001,0.032819676989183554
1171,6.495,6.507,6.421,6.485,175413.1124,2022-09-18 22:00:00+00:00,DOT/USD,6.843350000000001,7.261889999999999,0.006620477290223203
1172,6.485,6.52,6.423,6.442,105083.2661,2022-09-18 23:00:00+00:00,DOT/USD,6.81685,7.255795000000001,0.0074787972243638805
1173,6.442,6.526,6.425,6.518,273446.8122,2022-09-19 00:00:00+00:00,DOT/USD,6.792899999999999,7.249865,0.007839180378764358
1174,6.518,6.556,6.486,6.502,135210.4479,2022-09-19 01:00:00+00:00,DOT/USD,6.766299999999999,7.244009999999999,0.005369745320650528
1175,6.502,6.507,6.255,6.326,267259.2338,2022-09-19 02:00:00+00:00,DOT/USD,6.7325,7.2371550000000004,0.019378652722239296
1176,6.326,6.347,6.27,6.298,409410.8468,2022-09-19 03:00:00+00:00,DOT/USD,6.6975999999999996,7.23001,0.006085994309200194
1177,6.298,6.331,6.27,6.293,477553.4202,2022-09-19 04:00:00+00:00,DOT/USD,6.66225,7.222955,0.004842807240393842
1178,6.293,6.332,6.179,6.219,1331663.1926,2022-09-19 05:00:00+00:00,DOT/USD,6.629900000000001,7.2154549999999995,0.012156364214206227
1179,6.219,6.261,6.104,6.145,2909201.863,2022-09-19 06:00:00+00:00,DOT/USD,6.592350000000001,7.207285,0.01262260813635633
1180,6.146,6.214,6.106,6.196,211559.6424,2022-09-19 07:00:00+00:00,DOT/USD,6.557250000000001,7.199375,0.008786202408070334
1181,6.196,6.218,6.163,6.167,459406.6946,2022-09-19 08:00:00+00:00,DOT/USD,6.520650000000001,7.19131,0.00443834732085214
1182,6.167,6.209,6.147,6.189,227018.8215,2022-09-19 09:00:00+00:00,DOT/USD,6.48565,7.183395000000001,0.0050267553105237065
1183,6.189,6.271,6.183,6.268,142097.4967,2022-09-19 10:00:00+00:00,DOT/USD,6.45745,7.1759650000000015,0.007109387623202462
1184,6.268,6.271,6.226,6.256,152754.3666,2022-09-19 11:00:00+00:00,DOT/USD,6.4296500000000005,7.168629999999999,0.0035896617740906133
1185,6.256,6.343,6.252,6.314,371416.7221,2022-09-19 12:00:00+00:00,DOT/USD,6.40625,7.161525,0.007273017902813314
1186,6.314,6.38,6.269,6.369,1456892.2367,2022-09-19 13:00:00+00:00,DOT/USD,6.38815,7.154705,0.008789990497307552
1187,6.369,6.443,6.337,6.379,1059518.7283,2022-09-19 14:00:00+00:00,DOT/USD,6.3695,7.148140000000001,0.008321557544355462
1188,6.379,6.405,6.322,6.341,452786.773,2022-09-19 15:00:00+00:00,DOT/USD,6.34755,7.14127,0.006505721899984339
1189,6.341,6.37,6.322,6.364,418702.292,2022-09-19 16:00:00+00:00,DOT/USD,6.3283,7.134455,0.003784891972874944
1190,6.364,6.37,6.234,6.262,314040.3169,2022-09-19 17:00:00+00:00,DOT/USD,6.31665,7.127275,0.010685103708359532
1191,6.262,6.332,6.257,6.326,247058.2443,2022-09-19 18:00:00+00:00,DOT/USD,6.3087,7.12041,0.005988502076014068
1192,6.326,6.405,6.326,6.395,503700.5046,2022-09-19 19:00:00+00:00,DOT/USD,6.30635,7.11384,0.006244072083465115
1193,6.395,6.427,6.369,6.375,157259.1289,2022-09-19 20:00:00+00:00,DOT/USD,6.2992,7.106554999999999,0.004534792806880362
1194,6.375,6.417,6.375,6.376,161878.5171,2022-09-19 21:00:00+00:00,DOT/USD,6.2929,7.099525,0.003294117647058809
1195,6.376,6.441,6.369,6.414,105720.2685,2022-09-19 22:00:00+00:00,DOT/USD,6.2973,7.092994999999999,0.005646173149309917
1196,6.414,6.429,6.378,6.385,124961.939,2022-09-19 23:00:00+00:00,DOT/USD,6.30165,7.086259999999999,0.003975678203928918
1197,6.385,6.414,6.341,6.354,149868.0856,2022-09-20 00:00:00+00:00,DOT/USD,6.3046999999999995,7.079095,0.005716523101017973
1198,6.354,6.356,6.296,6.326,77826.1083,2022-09-20 01:00:00+00:00,DOT/USD,6.31005,7.072005000000001,0.004721435316336136
1199,6.326,6.389,6.317,6.369,80973.5477,2022-09-20 02:00:00+00:00,DOT/USD,6.32125,7.065274999999999,0.005690799873537786
1200,6.369,6.371,6.252,6.323,237296.4895,2022-09-20 03:00:00+00:00,DOT/USD,6.3275999999999994,7.05825,0.009342125922436856
1201,6.323,6.323,6.276,6.301,235239.9293,2022-09-20 04:00:00+00:00,DOT/USD,6.3343,7.05127,0.003716590226158516
1202,6.301,6.349,6.299,6.308,198697.2031,2022-09-20 05:00:00+00:00,DOT/USD,6.34025,7.04481,0.003967624186637027
1203,6.308,6.351,6.294,6.348,306516.675,2022-09-20 06:00:00+00:00,DOT/USD,6.344250000000001,7.038290000000001,0.004518072289156657
