,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
753,1578.2,1581.3,1552.6,1565.7,29089436.015,2022-09-01 12:00:00+00:00,ETH/USD,1558.29,1567.8940000000002,0.018330459219518456
754,1565.7,1576.8,1555.0,1567.9,33919943.2775,2022-09-01 13:00:00+00:00,ETH/USD,1559.45,1567.5415,0.013903947955864502
755,1566.8,1569.9,1513.0,1518.2,77537053.7799,2022-09-01 14:00:00+00:00,ETH/USD,1557.9050000000002,1566.905,0.03747859307074173
756,1518.2,1546.7,1513.1,1535.9,23568563.5884,2022-09-01 15:00:00+00:00,ETH/USD,1555.94,1566.4495000000002,0.021876424246370294
757,1535.9,1542.2,1523.2,1539.3,24245635.2258,2022-09-01 16:00:00+00:00,ETH/USD,1554.3899999999999,1565.975,0.01234327291626064
758,1539.3,1569.4,1536.8,1555.5,26724929.223,2022-09-01 17:00:00+00:00,ETH/USD,1553.21,1565.5745000000002,0.020957891353262703
759,1555.5,1573.2,1552.9,1559.8,21070331.373,2022-09-01 18:00:00+00:00,ETH/USD,1552.785,1565.224,0.013014489037056005
760,1559.8,1570.2,1557.1,1565.0,12463215.2339,2022-09-01 19:00:00+00:00,ETH/USD,1553.335,1564.789,0.008370607028754081
761,1565.0,1586.0,1562.2,1580.4,18469419.616,2022-09-01 20:00:00+00:00,ETH/USD,1554.7900000000002,1564.401,0.015059478613009335
762,1580.4,1597.0,1577.2,1581.6,10634273.6791,2022-09-01 21:00:00+00:00,ETH/USD,1555.8700000000001,1564.0625,0.012518968133535632
763,1581.6,1600.0,1581.5,1586.8,17664173.3548,2022-09-01 22:00:00+00:00,ETH/USD,1557.35,1563.7525,0.011658684144189564
764,1587.0,1591.0,1581.7,1586.1,9978336.741,2022-09-01 23:00:00+00:00,ETH/USD,1559.175,1563.2635,0.005863438623037611
765,1586.0,1586.4,1571.9,1581.7,10866164.3085,2022-09-02 00:00:00+00:00,ETH/USD,1560.6799999999998,1562.783,0.009167351583739014
766,1581.7,1583.2,1571.7,1579.6,10189284.4945,2022-09-02 01:00:00+00:00,ETH/USD,1561.97,1562.3415,0.007280324132691821
767,1579.6,1584.2,1567.2,1577.6,11053834.1988,2022-09-02 02:00:00+00:00,ETH/USD,1563.325,1561.8869999999997,0.010775862068965518
768,1577.6,1606.6,1577.5,1595.9,32220538.1842,2022-09-02 03:00:00+00:00,ETH/USD,1565.895,1561.474,0.018234225202080272
769,1595.9,1610.4,1591.6,1594.1,14165921.2731,2022-09-02 04:00:00+00:00,ETH/USD,1568.23,1561.029,0.011793488488802574
770,1594.1,1594.7,1586.2,1591.4,11696204.382,2022-09-02 05:00:00+00:00,ETH/USD,1570.295,1560.632,0.005341208998366218
771,1591.4,1592.4,1578.1,1588.4,13616264.5397,2022-09-02 06:00:00+00:00,ETH/USD,1571.455,1560.273,0.009002770083102607
772,1588.4,1597.3,1581.6,1594.3,20463699.0043,2022-09-02 07:00:00+00:00,ETH/USD,1572.2599999999998,1559.9625,0.00984758201091391
773,1594.3,1598.1,1584.7,1590.4,13414253.5818,2022-09-02 08:00:00+00:00,ETH/USD,1573.4950000000001,1559.5715,0.00842555331991943
774,1590.4,1597.6,1586.6,1594.0,8462416.8305,2022-09-02 09:00:00+00:00,ETH/USD,1574.8,1559.1644999999999,0.006900878293601004
775,1594.0,1602.9,1582.8,1589.4,14629495.291,2022-09-02 10:00:00+00:00,ETH/USD,1578.3600000000001,1558.7265,0.012646281615704124
776,1589.4,1593.9,1582.3,1593.5,10944871.6156,2022-09-02 11:00:00+00:00,ETH/USD,1581.2400000000002,1558.346,0.007279573266394814
777,1593.5,1643.0,1585.0,1624.3,126443627.1163,2022-09-02 12:00:00+00:00,ETH/USD,1585.49,1558.0855,0.03570768946623161
778,1624.3,1646.0,1621.3,1629.8,58880944.7288,2022-09-02 13:00:00+00:00,ETH/USD,1589.205,1557.8329999999999,0.015155233771014878
779,1629.9,1649.0,1622.1,1638.0,31815026.3463,2022-09-02 14:00:00+00:00,ETH/USD,1593.115,1557.5095,0.01642246642246648
780,1638.0,1643.7,1629.9,1636.7,17281600.0653,2022-09-02 15:00:00+00:00,ETH/USD,1596.7,1557.1505,0.008431600171075918
781,1637.0,1639.7,1605.0,1610.5,27485888.6091,2022-09-02 16:00:00+00:00,ETH/USD,1598.205,1556.6570000000002,0.02154610369450484
782,1610.0,1612.5,1580.3,1583.3,40688653.317,2022-09-02 17:00:00+00:00,ETH/USD,1598.29,1556.0485,0.020337270258321258
783,1583.3,1589.5,1570.5,1577.8,27324946.535,2022-09-02 18:00:00+00:00,ETH/USD,1597.84,1555.4684999999997,0.012042083914311066
784,1577.8,1581.8,1545.2,1561.2,62383614.1359,2022-09-02 19:00:00+00:00,ETH/USD,1596.595,1554.723,0.023443504996156744
785,1561.2,1568.9,1550.9,1568.2,15971714.0441,2022-09-02 20:00:00+00:00,ETH/USD,1595.92,1554.0404999999998,0.011478127789822726
786,1568.2,1584.8,1567.2,1579.9,16814105.547,2022-09-02 21:00:00+00:00,ETH/USD,1595.935,1553.396,0.011139945566175017
787,1579.9,1586.6,1568.3,1580.7,11542759.0326,2022-09-02 22:00:00+00:00,ETH/USD,1596.09,1552.7509999999997,0.011577149364205702
788,1580.7,1581.9,1572.0,1574.8,10751299.0592,2022-09-02 23:00:00+00:00,ETH/USD,1595.0349999999999,1552.121,0.006286512573025204
789,1574.8,1581.9,1565.1,1576.7,18243140.7108,2022-09-03 00:00:00+00:00,ETH/USD,1594.165,1551.5279999999998,0.010655165852730502
790,1576.7,1578.2,1568.3,1573.3,10469235.2384,2022-09-03 01:00:00+00:00,ETH/USD,1593.2599999999998,1550.8670000000002,0.006292506197165252
791,1573.3,1573.8,1560.4,1567.7,13936206.6332,2022-09-03 02:00:00+00:00,ETH/USD,1592.225,1550.1909999999998,0.008547553741149367
792,1567.7,1567.7,1554.8,1561.4,11698685.8199,2022-09-03 03:00:00+00:00,ETH/USD,1590.5800000000002,1549.4635,0.008261816318688414
793,1561.4,1567.7,1558.4,1565.6,6000745.1706,2022-09-03 04:00:00+00:00,ETH/USD,1589.34,1548.7504999999999,0.005940214614205388
794,1565.6,1573.1,1565.4,1571.0,5919819.8425,2022-09-03 05:00:00+00:00,ETH/USD,1588.19,1548.0984999999998,0.004901336728198484
795,1571.0,1571.8,1558.4,1564.7,6288734.7479,2022-09-03 06:00:00+00:00,ETH/USD,1586.955,1547.4505,0.008563941969706565
796,1564.7,1567.3,1532.6,1543.8,21138308.7685,2022-09-03 07:00:00+00:00,ETH/USD,1584.4699999999998,1546.6934999999999,0.022477004793367047
797,1543.8,1551.9,1540.0,1544.2,12074406.5467,2022-09-03 08:00:00+00:00,ETH/USD,1580.465,1546.042,0.0077062556663645195
798,1544.2,1554.6,1539.6,1551.5,12125363.2638,2022-09-03 09:00:00+00:00,ETH/USD,1576.55,1545.378,0.009668063164679342
799,1551.5,1559.2,1550.3,1555.6,8777957.269,2022-09-03 10:00:00+00:00,ETH/USD,1572.4299999999998,1544.7035,0.005721265106711296
800,1555.6,1556.4,1543.9,1548.9,11444984.1355,2022-09-03 11:00:00+00:00,ETH/USD,1568.04,1544.0104999999999,0.0080702433985409
801,1548.9,1559.0,1546.5,1557.8,8612213.341,2022-09-03 12:00:00+00:00,ETH/USD,1565.405,1543.3864999999998,0.008024136602901528
802,1557.8,1566.3,1553.4,1561.6,8842319.9123,2022-09-03 13:00:00+00:00,ETH/USD,1564.3200000000002,1542.8885,0.008260758196721224
803,1561.6,1562.0,1545.9,1550.2,9398769.5579,2022-09-03 14:00:00+00:00,ETH/USD,1562.94,1542.342,0.010385756676557804
804,1550.2,1552.9,1543.9,1548.4,8513116.7324,2022-09-03 15:00:00+00:00,ETH/USD,1562.3,1541.7825,0.005812451562903642
805,1548.4,1555.5,1545.9,1550.4,5588886.5358,2022-09-03 16:00:00+00:00,ETH/USD,1561.41,1541.2365,0.006191950464396226
806,1550.4,1555.4,1546.2,1553.6,6728581.478,2022-09-03 17:00:00+00:00,ETH/USD,1560.095,1540.701,0.00592173017507727
807,1553.6,1557.8,1548.9,1551.3,6213620.0711,2022-09-03 18:00:00+00:00,ETH/USD,1558.625,1540.2079999999999,0.0057371237027008725
808,1551.3,1563.9,1536.1,1549.6,17806238.31,2022-09-03 19:00:00+00:00,ETH/USD,1557.365,1539.809,0.01794011357769759
809,1549.6,1553.6,1546.8,1553.0,6922261.0348,2022-09-03 20:00:00+00:00,ETH/USD,1556.18,1539.1660000000002,0.004378622021893081
810,1553.0,1556.4,1551.5,1552.3,3760865.0139,2022-09-03 21:00:00+00:00,ETH/USD,1555.13,1538.4775,0.003156606326096818
811,1552.3,1561.1,1552.2,1555.8,5209119.3513,2022-09-03 22:00:00+00:00,ETH/USD,1554.535,1538.086,0.005720529631057889
812,1555.8,1558.3,1550.0,1557.5,4950397.3453,2022-09-03 23:00:00+00:00,ETH/USD,1554.34,1537.907,0.0053290529695023785
813,1557.5,1561.5,1554.2,1557.6,4788327.9134,2022-09-04 00:00:00+00:00,ETH/USD,1553.94,1537.7935,0.004686697483307624
814,1557.6,1561.0,1553.5,1555.4,3739622.5806,2022-09-04 01:00:00+00:00,ETH/USD,1553.16,1537.7325,0.004821910762504822
815,1555.4,1558.5,1553.3,1553.8,3142045.7564,2022-09-04 02:00:00+00:00,ETH/USD,1552.615,1537.7069999999999,0.003346634058437409
816,1553.8,1556.1,1546.7,1552.2,5386108.5937,2022-09-04 03:00:00+00:00,ETH/USD,1553.035,1537.671,0.006055920628784862
817,1552.2,1556.9,1550.0,1556.0,3688603.695,2022-09-04 04:00:00+00:00,ETH/USD,1553.625,1537.6705,0.004434447300771267
818,1556.0,1556.8,1552.2,1552.8,3403723.7006,2022-09-04 05:00:00+00:00,ETH/USD,1553.69,1537.6534999999997,0.0029623905203502764
819,1552.8,1554.6,1542.9,1548.6,7767456.5946,2022-09-04 06:00:00+00:00,ETH/USD,1553.34,1537.6530000000002,0.007555211158465594
820,1548.6,1550.7,1543.7,1545.0,7580034.359,2022-09-04 07:00:00+00:00,ETH/USD,1553.145,1537.839,0.004530744336569579
821,1545.0,1555.9,1540.4,1553.8,9241849.2401,2022-09-04 08:00:00+00:00,ETH/USD,1552.9450000000002,1538.033,0.009975543828034497
822,1553.8,1560.4,1552.9,1553.2,9307147.3526,2022-09-04 09:00:00+00:00,ETH/USD,1552.525,1538.2525,0.004828740664434715
823,1553.2,1557.9,1550.4,1555.4,5338014.4118,2022-09-04 10:00:00+00:00,ETH/USD,1552.785,1538.5384999999997,0.004821910762504822
824,1555.4,1564.4,1550.2,1564.3,9982064.0995,2022-09-04 11:00:00+00:00,ETH/USD,1553.58,1538.8495,0.009077542670843219
825,1564.3,1582.4,1556.0,1571.0,29972653.5537,2022-09-04 12:00:00+00:00,ETH/USD,1554.61,1539.2380000000003,0.016804583068109544
826,1571.0,1572.4,1546.5,1548.8,14935021.5122,2022-09-04 13:00:00+00:00,ETH/USD,1554.3700000000001,1539.5380000000002,0.01672262396694221
827,1548.8,1554.5,1544.0,1554.1,10587654.1058,2022-09-04 14:00:00+00:00,ETH/USD,1554.51,1539.812,0.006756321987002124
828,1554.1,1562.1,1551.3,1560.5,7582865.5979,2022-09-04 15:00:00+00:00,ETH/USD,1555.0549999999998,1540.0744999999997,0.006920858699134864
829,1560.5,1571.0,1555.8,1567.9,10848037.9782,2022-09-04 16:00:00+00:00,ETH/USD,1555.8,1540.404,0.009694495822437683
830,1567.9,1576.9,1565.3,1569.9,10829503.1934,2022-09-04 17:00:00+00:00,ETH/USD,1556.6799999999998,1540.7584999999997,0.007389005669150988
831,1569.9,1572.9,1561.7,1565.4,5044928.3953,2022-09-04 18:00:00+00:00,ETH/USD,1557.16,1541.0704999999998,0.00715472083812447
832,1565.4,1570.0,1562.2,1567.1,4373458.8672,2022-09-04 19:00:00+00:00,ETH/USD,1557.6399999999999,1541.3794999999998,0.004977346691340664
833,1567.1,1573.7,1564.3,1571.1,6126855.9583,2022-09-04 20:00:00+00:00,ETH/USD,1558.315,1541.7214999999999,0.005983069187193745
834,1571.1,1581.7,1563.6,1571.5,7145712.5121,2022-09-04 21:00:00+00:00,ETH/USD,1559.1200000000001,1542.08,0.011517658288259711
835,1571.5,1572.4,1564.2,1566.7,7077662.4247,2022-09-04 22:00:00+00:00,ETH/USD,1559.7649999999999,1542.4645,0.00523393119295337
836,1566.7,1580.4,1566.0,1578.8,14041119.3328,2022-09-04 23:00:00+00:00,ETH/USD,1561.095,1543.0105,0.009120851279452807
837,1578.8,1592.6,1571.1,1575.2,28920488.6136,2022-09-05 00:00:00+00:00,ETH/USD,1562.0549999999998,1543.5410000000002,0.013649060436769934
838,1575.2,1583.8,1570.0,1572.8,7890638.1628,2022-09-05 01:00:00+00:00,ETH/USD,1563.055,1544.0425,0.00877416073245165
839,1572.8,1577.7,1568.7,1576.4,7825585.7145,2022-09-05 02:00:00+00:00,ETH/USD,1564.445,1544.5809999999997,0.005709210860187769
840,1576.4,1579.4,1569.8,1575.5,5655202.7586,2022-09-05 03:00:00+00:00,ETH/USD,1565.9699999999998,1545.0625,0.0060933037131070365
841,1575.5,1580.2,1572.5,1577.0,16984376.7283,2022-09-05 04:00:00+00:00,ETH/USD,1567.1299999999999,1545.5439999999999,0.0048826886493342075
842,1577.0,1577.7,1557.2,1562.2,21502310.1207,2022-09-05 05:00:00+00:00,ETH/USD,1567.58,1546.0469999999998,0.01312251952374856
843,1562.2,1570.5,1558.9,1567.9,10273465.2186,2022-09-05 06:00:00+00:00,ETH/USD,1568.2050000000002,1546.467,0.007398431022386573
844,1567.9,1568.5,1558.1,1562.7,20986738.955,2022-09-05 07:00:00+00:00,ETH/USD,1568.125,1546.8275,0.0066551481410380055
845,1562.7,1567.0,1558.6,1565.1,7333583.1295,2022-09-05 08:00:00+00:00,ETH/USD,1567.8300000000002,1547.2214999999999,0.005367069196856489
846,1565.1,1569.3,1560.5,1565.5,7799527.4968,2022-09-05 09:00:00+00:00,ETH/USD,1568.665,1547.5810000000001,0.005621207282018495
847,1565.5,1569.5,1558.1,1562.0,10947552.0773,2022-09-05 10:00:00+00:00,ETH/USD,1569.06,1547.9175,0.00729833546734961
848,1562.0,1567.9,1560.1,1566.9,6874871.6104,2022-09-05 11:00:00+00:00,ETH/USD,1569.3799999999999,1548.297,0.004977982002680567
849,1566.9,1577.2,1562.4,1572.6,15058401.0519,2022-09-05 12:00:00+00:00,ETH/USD,1569.615,1548.7265,0.009411166221543912
850,1572.6,1582.3,1570.2,1574.2,14558034.4724,2022-09-05 13:00:00+00:00,ETH/USD,1569.8300000000002,1549.122,0.0076864439080167124
851,1574.2,1593.5,1572.1,1590.4,14271861.8703,2022-09-05 14:00:00+00:00,ETH/USD,1571.08,1549.6045,0.013455734406438689
852,1590.4,1610.4,1590.4,1601.3,29539025.7246,2022-09-05 15:00:00+00:00,ETH/USD,1572.7900000000002,1550.1265000000003,0.012489851995253856
853,1601.3,1610.3,1595.1,1599.9,22860683.8611,2022-09-05 16:00:00+00:00,ETH/USD,1574.23,1550.6594999999998,0.009500593787111723
854,1599.9,1601.5,1589.1,1594.4,15504615.641,2022-09-05 17:00:00+00:00,ETH/USD,1575.375,1551.1815,0.007777220270948375
855,1594.4,1598.5,1576.6,1587.2,19407792.5797,2022-09-05 18:00:00+00:00,ETH/USD,1576.4,1551.6945,0.013797883064516186
856,1587.2,1592.3,1583.6,1586.0,8835113.3502,2022-09-05 19:00:00+00:00,ETH/USD,1576.76,1552.1965000000002,0.0054854981084489565
857,1586.0,1600.0,1585.4,1598.3,12531354.6978,2022-09-05 20:00:00+00:00,ETH/USD,1577.9150000000002,1552.844,0.009134705624726215
858,1598.3,1604.8,1593.6,1597.5,14804356.1876,2022-09-05 21:00:00+00:00,ETH/USD,1579.15,1553.465,0.007010954616588448
859,1597.5,1607.0,1592.9,1606.3,18791409.0234,2022-09-05 22:00:00+00:00,ETH/USD,1580.645,1554.121,0.0087779368735603
860,1606.4,1632.2,1599.6,1618.0,27535637.1946,2022-09-05 23:00:00+00:00,ETH/USD,1582.77,1554.779,0.020148331273176844
861,1618.0,1672.9,1615.7,1664.1,54911656.8572,2022-09-06 00:00:00+00:00,ETH/USD,1587.125,1555.695,0.03437293431885106
862,1664.1,1676.1,1639.2,1639.9,48489463.9553,2022-09-06 01:00:00+00:00,ETH/USD,1591.01,1556.4814999999999,0.02250137203488009
863,1640.0,1646.7,1624.9,1644.4,37869562.0253,2022-09-06 02:00:00+00:00,ETH/USD,1594.835,1557.256,0.013257115057163678
864,1644.5,1646.0,1628.3,1640.9,20236342.7283,2022-09-06 03:00:00+00:00,ETH/USD,1598.745,1558.045,0.010786763361569897
865,1640.7,1654.0,1638.1,1640.8,22303046.1593,2022-09-06 04:00:00+00:00,ETH/USD,1602.53,1558.835,0.009690394929302834
866,1640.8,1664.7,1637.4,1652.7,26622697.8748,2022-09-06 05:00:00+00:00,ETH/USD,1606.8899999999999,1559.7125,0.016518424396442157
867,1652.7,1678.4,1650.4,1666.4,21751198.0465,2022-09-06 06:00:00+00:00,ETH/USD,1612.1100000000001,1560.7220000000002,0.016802688430148822
868,1666.4,1672.3,1654.6,1658.9,25376919.4311,2022-09-06 07:00:00+00:00,ETH/USD,1616.71,1561.8834999999997,0.010669720899391189
869,1658.9,1668.2,1653.3,1665.6,21617237.5014,2022-09-06 08:00:00+00:00,ETH/USD,1621.3600000000001,1563.0539999999999,0.008945725264169124
870,1665.6,1665.7,1647.0,1658.3,16239122.0351,2022-09-06 09:00:00+00:00,ETH/USD,1625.565,1564.148,0.011276608575046762
871,1658.3,1669.2,1653.1,1663.4,13482438.9384,2022-09-06 10:00:00+00:00,ETH/USD,1629.2150000000001,1565.2330000000002,0.00967897078273424
872,1663.4,1678.0,1660.0,1668.4,19435879.2718,2022-09-06 11:00:00+00:00,ETH/USD,1632.57,1566.2910000000002,0.01078877966914409
873,1668.4,1686.7,1664.3,1664.5,32515456.9233,2022-09-06 12:00:00+00:00,ETH/USD,1635.8,1567.3635000000002,0.013457494743166171
874,1664.5,1671.3,1638.0,1646.2,54565545.8377,2022-09-06 13:00:00+00:00,ETH/USD,1638.3899999999999,1568.39,0.020228404811080035
875,1646.3,1669.9,1635.6,1665.9,56689449.0109,2022-09-06 14:00:00+00:00,ETH/USD,1642.325,1569.4475,0.020589471156732205
876,1665.9,1672.9,1659.2,1669.7,34774470.1259,2022-09-06 15:00:00+00:00,ETH/USD,1646.5099999999998,1570.5214999999998,0.008205066778463223
877,1669.7,1674.5,1651.1,1662.0,28099546.8188,2022-09-06 16:00:00+00:00,ETH/USD,1649.6950000000002,1571.6069999999997,0.014079422382671535
878,1662.0,1662.9,1573.0,1587.8,144598288.7987,2022-09-06 17:00:00+00:00,ETH/USD,1649.2099999999998,1572.2885,0.05661922156442883
879,1587.6,1592.7,1565.2,1572.8,48988429.2494,2022-09-06 18:00:00+00:00,ETH/USD,1647.5349999999999,1572.8985,0.01748474059003052
880,1572.8,1583.0,1561.7,1576.9,33934275.3966,2022-09-06 19:00:00+00:00,ETH/USD,1645.48,1573.5394999999999,0.013507514744118177
881,1576.9,1583.0,1552.2,1582.0,40406934.4307,2022-09-06 20:00:00+00:00,ETH/USD,1641.375,1574.0704999999998,0.01946902654867254
882,1582.3,1588.7,1578.4,1584.8,9135628.976,2022-09-06 21:00:00+00:00,ETH/USD,1638.6200000000001,1574.5145000000002,0.006499242806663273
883,1584.8,1586.7,1575.3,1578.9,9299745.9937,2022-09-06 22:00:00+00:00,ETH/USD,1635.3449999999998,1574.8575,0.0072202166064982524
884,1578.9,1580.6,1556.3,1558.9,13529797.4614,2022-09-06 23:00:00+00:00,ETH/USD,1631.2450000000001,1575.0425,0.015587914555135002
885,1558.9,1567.9,1522.6,1537.8,41969461.988,2022-09-07 00:00:00+00:00,ETH/USD,1626.095,1575.043,0.02945766679672271
886,1537.8,1537.8,1520.0,1526.8,22651783.1949,2022-09-07 01:00:00+00:00,ETH/USD,1619.8,1574.9635,0.011658370447995779
887,1526.8,1529.0,1490.1,1497.8,45358592.1518,2022-09-07 02:00:00+00:00,ETH/USD,1611.3700000000001,1574.793,0.025971424756309314
888,1497.8,1514.0,1496.6,1510.3,20514206.9069,2022-09-07 03:00:00+00:00,ETH/USD,1603.94,1574.69,0.011520889889426003
889,1510.3,1515.6,1499.3,1511.7,18436619.9019,2022-09-07 04:00:00+00:00,ETH/USD,1596.2450000000001,1574.519,0.010782562677779953
890,1511.7,1518.8,1507.5,1516.8,14895638.2448,2022-09-07 05:00:00+00:00,ETH/USD,1589.17,1574.3925,0.007449894514767903
891,1516.8,1527.0,1512.9,1519.4,20513607.6503,2022-09-07 06:00:00+00:00,ETH/USD,1581.9699999999998,1574.286,0.00927997893905483
892,1519.4,1521.5,1509.6,1518.1,23928698.4473,2022-09-07 07:00:00+00:00,ETH/USD,1574.4550000000002,1574.1180000000002,0.007838745800671953
893,1518.1,1523.0,1515.9,1520.7,18866209.1396,2022-09-07 08:00:00+00:00,ETH/USD,1567.265,1573.9925,0.004668902479121397
894,1520.7,1524.5,1515.5,1518.3,16449104.6863,2022-09-07 09:00:00+00:00,ETH/USD,1560.8700000000001,1573.9270000000001,0.005927682276229994
895,1518.3,1520.7,1509.5,1512.6,14109646.9801,2022-09-07 10:00:00+00:00,ETH/USD,1553.205,1573.807,0.0074044691260082285
896,1512.6,1518.0,1504.1,1513.6,19888310.352,2022-09-07 11:00:00+00:00,ETH/USD,1545.4,1573.655,0.00918340380549689
897,1513.6,1517.6,1499.6,1517.4,25494284.6481,2022-09-07 12:00:00+00:00,ETH/USD,1538.17,1573.3304999999998,0.011862396204033215
898,1517.4,1552.0,1517.0,1536.4,47182644.7915,2022-09-07 13:00:00+00:00,ETH/USD,1535.6,1573.0995,0.022780525904712315
899,1536.4,1549.2,1531.2,1544.0,29044149.5768,2022-09-07 14:00:00+00:00,ETH/USD,1534.16,1572.9340000000002,0.011658031088082901
900,1544.0,1551.7,1539.2,1544.3,20119625.8912,2022-09-07 15:00:00+00:00,ETH/USD,1532.5300000000002,1572.7185,0.008094282199054588
901,1544.3,1559.4,1536.5,1554.3,26576208.1069,2022-09-07 16:00:00+00:00,ETH/USD,1531.145,1572.5525,0.014733320465804601
902,1554.3,1573.5,1552.9,1569.6,26191465.3028,2022-09-07 17:00:00+00:00,ETH/USD,1530.3849999999998,1572.4394999999997,0.01312436289500504
903,1569.6,1580.6,1564.0,1572.0,22491483.7005,2022-09-07 18:00:00+00:00,ETH/USD,1530.04,1572.3729999999998,0.010559796437658975
904,1572.0,1580.9,1568.6,1570.3,18951589.8093,2022-09-07 19:00:00+00:00,ETH/USD,1530.6100000000001,1572.2995,0.007832898172323875
905,1570.3,1653.9,1569.0,1639.9,106687866.908,2022-09-07 20:00:00+00:00,ETH/USD,1535.715,1572.6425,0.051771449478626795
906,1639.9,1651.9,1628.0,1646.1,22525531.8077,2022-09-07 21:00:00+00:00,ETH/USD,1541.68,1573.036,0.014519166514792596
907,1646.1,1659.3,1634.3,1635.6,25273141.3015,2022-09-07 22:00:00+00:00,ETH/USD,1548.5700000000002,1573.596,0.015284910736121302
908,1635.6,1641.7,1621.8,1630.1,20486239.2352,2022-09-07 23:00:00+00:00,ETH/USD,1554.56,1574.1219999999998,0.012207840009815405
909,1630.1,1637.7,1607.1,1628.1,26316179.3876,2022-09-08 00:00:00+00:00,ETH/USD,1560.38,1574.8255000000001,0.01879491431730246
910,1628.1,1628.6,1615.3,1617.2,12543880.8755,2022-09-08 01:00:00+00:00,ETH/USD,1565.4,1575.4660000000001,0.008224091021518646
911,1617.2,1632.7,1617.1,1628.3,11192819.4565,2022-09-08 02:00:00+00:00,ETH/USD,1570.845,1576.0745000000002,0.009580544125775433
912,1628.3,1631.8,1620.9,1629.7,10035381.0828,2022-09-08 03:00:00+00:00,ETH/USD,1576.425,1576.5040000000001,0.006688347548628498
913,1629.7,1647.4,1629.4,1642.4,18366089.3189,2022-09-08 04:00:00+00:00,ETH/USD,1582.51,1576.927,0.010959571358986848
914,1642.4,1644.0,1632.8,1635.0,9712535.1548,2022-09-08 05:00:00+00:00,ETH/USD,1588.3449999999998,1577.4175,0.006850152905198805
915,1635.0,1638.7,1623.5,1626.0,17579219.4414,2022-09-08 06:00:00+00:00,ETH/USD,1594.0149999999999,1577.82,0.009348093480934837
916,1626.0,1631.3,1595.1,1613.4,47398464.108,2022-09-08 07:00:00+00:00,ETH/USD,1599.005,1578.264,0.022437089376472073
917,1613.4,1626.2,1606.7,1624.4,18370877.7547,2022-09-08 08:00:00+00:00,ETH/USD,1604.355,1578.6184999999998,0.012004432405811376
918,1624.4,1625.2,1610.9,1618.1,10974512.6661,2022-09-08 09:00:00+00:00,ETH/USD,1608.44,1578.7925,0.00883752549286197
919,1618.1,1640.3,1614.9,1637.3,22213773.6123,2022-09-08 10:00:00+00:00,ETH/USD,1613.105,1579.02,0.015513345141391232
920,1637.3,1645.0,1632.4,1636.4,17162938.2964,2022-09-08 11:00:00+00:00,ETH/USD,1617.71,1579.1685,0.0076998288926912175
921,1636.4,1647.4,1608.0,1618.0,53067106.5955,2022-09-08 12:00:00+00:00,ETH/USD,1620.895,1579.225,0.024351050679851726
922,1618.0,1647.0,1598.0,1635.7,99052405.7546,2022-09-08 13:00:00+00:00,ETH/USD,1624.2,1579.378,0.029956593507366874
923,1635.7,1645.0,1617.0,1644.2,50989015.3672,2022-09-08 14:00:00+00:00,ETH/USD,1627.81,1579.6789999999999,0.017029558447877388
924,1644.2,1655.4,1627.2,1629.7,43461986.271,2022-09-08 15:00:00+00:00,ETH/USD,1630.78,1579.9045,0.01730379824507581
925,1629.7,1634.8,1608.9,1630.4,36730157.5543,2022-09-08 16:00:00+00:00,ETH/USD,1630.305,1580.1735,0.015885672227674105
926,1630.4,1639.7,1620.7,1630.8,21325827.8941,2022-09-08 17:00:00+00:00,ETH/USD,1629.54,1580.4755000000002,0.011650723571253373
927,1630.8,1636.8,1625.5,1630.6,16768306.1788,2022-09-08 18:00:00+00:00,ETH/USD,1629.29,1580.644,0.006929964430271039
928,1630.7,1650.8,1624.3,1650.0,16708560.7992,2022-09-08 19:00:00+00:00,ETH/USD,1630.285,1580.9225,0.01606060606060606
929,1650.0,1664.0,1640.0,1645.2,21990324.4365,2022-09-08 20:00:00+00:00,ETH/USD,1631.1399999999999,1581.1860000000001,0.014587892049598832
930,1645.2,1645.3,1631.0,1639.5,8177392.5139,2022-09-08 21:00:00+00:00,ETH/USD,1632.2549999999999,1581.4295000000002,0.00872217139371757
931,1639.5,1639.8,1627.3,1632.2,7168516.0095,2022-09-08 22:00:00+00:00,ETH/USD,1632.45,1581.7555000000002,0.007658375199117755
932,1632.3,1638.7,1625.4,1636.0,5856265.3514,2022-09-08 23:00:00+00:00,ETH/USD,1632.7649999999999,1582.132,0.008129584352078213
933,1636.0,1645.8,1630.8,1640.1,11929920.8764,2022-09-09 00:00:00+00:00,ETH/USD,1632.65,1582.5835,0.009145783793671118
934,1640.1,1647.6,1633.0,1633.0,9160718.3866,2022-09-09 01:00:00+00:00,ETH/USD,1632.55,1583.025,0.008940600122473918
935,1633.0,1646.9,1632.4,1640.2,9057867.1774,2022-09-09 02:00:00+00:00,ETH/USD,1633.26,1583.4805,0.008840385318863553
936,1640.2,1677.5,1638.0,1672.7,53087954.8755,2022-09-09 03:00:00+00:00,ETH/USD,1636.225,1583.968,0.023614515454056316
937,1672.7,1707.7,1669.5,1696.3,67219572.8495,2022-09-09 04:00:00+00:00,ETH/USD,1639.8200000000002,1584.598,0.022519601485586304
938,1696.3,1716.2,1693.8,1708.0,23448071.763,2022-09-09 05:00:00+00:00,ETH/USD,1644.315,1585.2425,0.01311475409836071
